    6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89430385814253e-001     6.89565679092427e-001     6.89642707429933e-001 
    1.24611182074817e+001     1.24553559486354e+001     1.24379704870364e+001     1.24087716505782e+001     1.23679518010967e+001     1.23154073880089e+001     1.22516318950423e+001     1.21760594334772e+001     1.16248566214044e+001     1.11602914339496e+001     1.08354315724587e+001 
    6.65767249181142e+001     6.65115670451182e+001     6.63135724658497e+001     6.59832797195807e+001     6.55206345469916e+001     6.49268885358269e+001     6.42003018634834e+001     6.33411557000132e+001     6.05665141362120e+001     5.83819504075534e+001     5.68922917638348e+001 
    2.19456700688771e+002     2.19150025609005e+002     2.18223965032104e+002     2.16679826860671e+002     2.14517151398674e+002     2.11735997072864e+002     2.08332223043354e+002     2.04316068968210e+002     1.95940313849533e+002     1.89791486677840e+002     1.85735538144694e+002 
    5.65147869691230e+002     5.64189396407493e+002     5.61346476009483e+002     5.56605769042356e+002     5.49961116137369e+002     5.41420009954853e+002     5.30981258429744e+002     5.18653247695468e+002     4.98441520695795e+002     4.84446897149446e+002     4.75485004560332e+002 
    1.23529432736241e+003     1.23297475904535e+003     1.22614152954024e+003     1.21473051572983e+003     1.19871796280131e+003     1.17809415502627e+003     1.15303843238014e+003     1.12332573402525e+003     1.08105195520287e+003     1.05304874612891e+003     1.03553182336133e+003 
    2.39918549288860e+003     2.39441167320597e+003     2.38028845941520e+003     2.35677422565052e+003     2.32384476466240e+003     2.28156164245664e+003     2.22986323946605e+003     2.16872885133473e+003     2.08903468348398e+003     2.03789920305895e+003     2.00649976003886e+003 
    4.26362898979928e+003     4.25492869058675e+003     4.22882515994100e+003     4.18545718541471e+003     4.12456019893331e+003     4.04676808953552e+003     3.95134464389605e+003     3.83865767048857e+003     3.69984946605820e+003     3.61296696910266e+003     3.56024476363657e+003 
    7.07311224615133e+003     7.05829671351956e+003     7.01397783735404e+003     6.94017805830343e+003     6.83701065555080e+003     6.70418762827114e+003     6.54200018407648e+003     6.35036759075226e+003     6.12335746677617e+003     5.98381198274867e+003     5.89988949398623e+003 
    1.11098191816529e+004     1.10860647313457e+004     1.10152965481149e+004     1.08968845958094e+004     1.07323154680699e+004     1.05200258298761e+004     1.02608824310791e+004     9.95449252823183e+003     9.60202128695263e+003     9.38729970087241e+003     9.25979538023110e+003 
    1.66933270897264e+004     1.66572116447734e+004     1.65495897972392e+004     1.63695056578277e+004     1.61186772861886e+004     1.57958108676131e+004     1.54015074009323e+004     1.49351134290052e+004     1.44095861273625e+004     1.40928164435103e+004     1.39056168645175e+004 
    6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89430385814253e-001     6.89565679092427e-001     6.89642707429933e-001 
    1.24611247506089e+001     1.24524697821179e+001     1.24262817767896e+001     1.23826185101004e+001     1.23211878511265e+001     1.22426747298155e+001     1.21468080489086e+001     1.20334059966561e+001     1.12209485391813e+001     1.07666664453302e+001     1.04723387540678e+001 
    6.65767440618781e+001     6.64786058954364e+001     6.61813837451042e+001     6.56857128224440e+001     6.49928703862336e+001     6.41009823735279e+001     6.30110984161073e+001     6.17238979376905e+001     5.76512568672915e+001     5.54045997758513e+001     5.39820936504739e+001 
    2.19456735110443e+002     2.18995866616449e+002     2.17606024331056e+002     2.15288565498855e+002     2.12045474183797e+002     2.07873321310786e+002     2.02771441007729e+002     1.96745294921120e+002     1.84499432151379e+002     1.77835211442517e+002     1.73717128689392e+002 
    5.65148067275956e+002     5.63715775938800e+002     5.59449590351904e+002     5.52339376456033e+002     5.42371997373057e+002     5.29568901629888e+002     5.13900056591345e+002     4.95404946176290e+002     4.65962841074545e+002     4.50108581294098e+002     4.40502650750043e+002 
    1.23529474903977e+003     1.23183432857574e+003     1.22156310644395e+003     1.20443884777194e+003     1.18043854657762e+003     1.14954455454956e+003     1.11191039755189e+003     1.06735075303872e+003     1.00587269447480e+003     9.73095726409215e+002     9.53519877080089e+002 
    2.39918631675613e+003     2.39204386815087e+003     2.37090903060188e+003     2.33565677378752e+003     2.28622981398632e+003     2.22279483072608e+003     2.14523028732967e+003     2.05353139367044e+003     1.93791464055216e+003     1.87647427585698e+003     1.84021719056698e+003 
    4.26362979576226e+003     4.25059091107998e+003     4.21151947214066e+003     4.14648899620602e+003     4.05522362781673e+003     3.93837961416178e+003     3.79531901769929e+003     3.62623233684292e+003     3.42519162766178e+003     3.31874115582305e+003     3.25639689351345e+003 
    7.07311077315036e+003     7.05096088359876e+003     6.98450120929129e+003     6.87385701009411e+003     6.71906720694783e+003     6.51998311354269e+003     6.27663928688678e+003     5.98907321788544e+003     5.66065531923329e+003     5.48737139498869e+003     5.38626257841152e+003 
    1.11098174194718e+004     1.10743323036495e+004     1.09681578128915e+004     1.07908816925216e+004     1.05438537144206e+004     1.02256191302129e+004     9.83663618028740e+003     9.37697632094344e+003     8.86690170954879e+003     8.59834599134471e+003     8.44225840582847e+003 
    1.66933260905775e+004     1.66393476793547e+004     1.64778307778638e+004     1.62080998406871e+004     1.58320536099069e+004     1.53477335939189e+004     1.47557549607358e+004     1.40562101822818e+004     1.32961893756773e+004     1.28966865556371e+004     1.26650593863849e+004 
    6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89430385814253e-001     6.89565679092427e-001     6.89642707429933e-001 
    1.24611294560579e+001     1.24495836520604e+001     1.24146241178095e+001     1.23564563934805e+001     1.22746392618461e+001     1.21699234128641e+001     1.20419047162168e+001     1.18907100376953e+001     1.08118242888824e+001     1.02567238075141e+001     1.00054270217472e+001 
    6.65767817114696e+001     6.64456511412272e+001     6.60496243462147e+001     6.53875776029058e+001     6.44642112521419e+001     6.32755447760028e+001     6.18222792326296e+001     6.01053201062879e+001     5.47417368526182e+001     5.20754899749547e+001     5.08257063966162e+001 
    2.19456736537232e+002     2.18841749385110e+002     2.16991360390038e+002     2.13898585535845e+002     2.09571333917180e+002     2.04009407397598e+002     1.97210010379847e+002     1.89174914136096e+002     1.73179781349681e+002     1.65508433356421e+002     1.61777216927010e+002 
    5.65148136331015e+002     5.63242410168712e+002     5.57552480485108e+002     5.48067135136073e+002     5.34788070128446e+002     5.17707661302709e+002     4.96827001859897e+002     4.72143475723243e+002     4.33954497015356e+002     4.16154970948129e+002     4.07231509391730e+002 
    1.23529524832455e+003     1.23069351481401e+003     1.21699232370013e+003     1.19415518635645e+003     1.16216987883172e+003     1.12103442773256e+003     1.07078295930651e+003     1.01138512001373e+003     9.32046536957366e+002     8.95857878459307e+002     8.77323947736436e+002 
    2.39918709616824e+003     2.38968031742729e+003     2.36148922573687e+003     2.31448620647736e+003     2.24862945025808e+003     2.16394997722967e+003     2.06059725786058e+003     1.93835033759646e+003     1.78954429197547e+003     1.72270207767685e+003     1.68792243520668e+003 
    4.26363000229074e+003     4.24621177321690e+003     4.19419298713062e+003     4.10746385884451e+003     3.98583769249962e+003     3.83000586886313e+003     3.63926628966214e+003     3.41381692674685e+003     3.15567230844708e+003     3.04100043160991e+003     2.98066045482597e+003 
    7.07310897162834e+003     7.04360044482596e+003     6.95510306263622e+003     6.80754156860483e+003     6.60110151295505e+003     6.33563207768820e+003     6.01121787810273e+003     5.62776265251238e+003     5.20680632080077e+003     5.02133471984190e+003     4.92291212864410e+003 
    1.11098198870290e+004     1.10625551544917e+004     1.09211669213709e+004     1.06852601161329e+004     1.03553313550172e+004     9.93093939354784e+003     9.41242255502831e+003     8.79939842694226e+003     8.14643780423486e+003     7.86035033520717e+003     7.70781805718886e+003 
    1.66933240266034e+004     1.66214492452562e+004     1.64062823051065e+004     1.60465653001838e+004     1.55451404299431e+004     1.48992716380561e+004     1.41100088204580e+004     1.31771632738000e+004     1.22052056474484e+004     1.17812773271751e+004     1.15542349237672e+004 
    6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89430385814253e-001     6.89565679092427e-001     6.89642707429933e-001 
    1.24611220514693e+001     1.24466645767209e+001     1.24029673118006e+001     1.23302074052849e+001     1.22281042626490e+001     1.20971335777601e+001     1.19370965694801e+001     1.17480422366348e+001     1.04050003682529e+001     9.72669949836894e+000     9.42925387790085e+000 
    6.65767400228520e+001     6.64125594632354e+001     6.59171832956369e+001     6.50902582213360e+001     6.39352443672681e+001     6.24493908155631e+001     6.06332490451882e+001     5.84866626992605e+001     5.18702188089769e+001     4.87934279600528e+001     4.74602331397414e+001 
    2.19456715148828e+002     2.18686672858681e+002     2.16374457866016e+002     2.12504888453228e+002     2.07098538412382e+002     2.00145992577091e+002     1.91648887238577e+002     1.81605745521426e+002     1.62049464464392e+002     1.53759744913192e+002     1.50218366916077e+002 
    5.65148022851249e+002     5.62766832444850e+002     5.55670563512109e+002     5.43795383631319e+002     5.27195979960846e+002     5.05852928301577e+002     4.79766655582709e+002     4.48933567998096e+002     4.02537273414027e+002     3.84406782386211e+002     3.76765587064990e+002 
    1.23529451376199e+003     1.22954900926507e+003     1.21245414645915e+003     1.18387396680384e+003     1.14389606837712e+003     1.09250046431643e+003     1.02968799952294e+003     9.55378262860116e+002     8.59606561418656e+002     8.24426301693896e+002     8.09803201648079e+002 
    2.39918587158038e+003     2.38734665439538e+003     2.35209052047760e+003     2.29335235244866e+003     2.21105861028745e+003     2.10529276207930e+003     1.97590471423852e+003     1.82311867015904e+003     1.64402480993288e+003     1.58141757771942e+003     1.55561440814610e+003 
    4.26362907940663e+003     4.24187692820259e+003     4.17682761905245e+003     4.06850627460273e+003     3.91673040787648e+003     3.72159227673098e+003     3.48306060124678e+003     3.20146348124891e+003     2.89154457295184e+003     2.78690149016215e+003     2.74413839996724e+003 
    7.07311335130411e+003     7.03620987973722e+003     6.92554155938654e+003     6.74129987284690e+003     6.48316111320155e+003     6.15127387029553e+003     5.74587290876972e+003     5.26657086077169e+003     4.76227062589065e+003     4.59637754143077e+003     4.52894975899350e+003 
    1.11098205293431e+004     1.10508067792366e+004     1.08739247418373e+004     1.05793829155890e+004     1.01665005907189e+004     9.63600933597512e+003     8.98820686961288e+003     8.22201340149114e+003     7.44089701887365e+003     7.18908556688183e+003     7.08723105005444e+003 
    1.66933276286511e+004     1.66036038635144e+004     1.63344260821290e+004     1.58859126890803e+004     1.52581081026121e+004     1.44510794530490e+004     1.34645232844541e+004     1.22984119310877e+004     1.11369532831678e+004     1.07683420153085e+004     1.06198035102033e+004 
