# Table format: XY
# axis1_unit = null
# axis2_unit = mm
# axis3_unit = mm
# axis4_unit = mm
# axis5_unit = mm
# axis6_unit = mm
# axis7_unit = mm**3
# axis8.0_unit = mm**2
# axis9.0_unit = mm**2
# axis10.0_unit = mm**2
# axis11.0_unit = mm**2
# axis12.0_unit = mm**2
# axis13.0_unit = mm**2
# axis14.0_unit = mm**2
# axis15.0_unit = mm**2
16	-1.016074e+02	-6.547564e+01	-5.067165e+02	3.110342e+02	-4.276370e+02	7.056575e+07	2.189248e+05	0.000000e+00	1.549013e+05	1.260629e+04	5.844173e+05	0.000000e+00	6.400934e+05	0.000000e+00	
17	-1.454354e+02	-1.278139e+02	-5.637175e+02	2.332794e+02	-5.053918e+02	3.047578e+07	1.337625e+05	0.000000e+00	8.713472e+04	1.928944e+02	3.570773e+05	0.000000e+00	3.910953e+05	0.000000e+00	
18	-1.847127e+02	-2.076599e+02	-6.220278e+02	1.555245e+02	-5.831467e+02	9.031660e+06	5.958565e+04	0.000000e+00	3.872900e+04	0.000000e+00	1.590632e+05	0.000000e+00	1.742168e+05	0.000000e+00	
19	-2.239699e+02	-2.875834e+02	-6.803440e+02	7.776964e+01	-6.609016e+02	1.129279e+06	1.489924e+04	0.000000e+00	9.684088e+03	0.000000e+00	3.977336e+04	0.000000e+00	4.356247e+04	0.000000e+00	
20	-2.632271e+02	-3.675068e+02	-7.386601e+02	1.477342e-02	-7.386564e+02	7.741313e-06	5.376583e-04	0.000000e+00	3.494628e-04	0.000000e+00	1.435273e-03	0.000000e+00	1.572008e-03	0.000000e+00	
1	-4.577637e-14	-1.051078e-13	-1.296997e-13	1.457020e+03	7.285171e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	-2.859624e-01	-3.406295e-01	-7.889577e-01	1.380335e+03	6.518327e+02	9.988256e+08	1.000000e+06	9.858800e+05	1.000000e+06	9.896547e+05	1.000000e+06	9.575111e+05	4.595334e+04	0.000000e+00	
3	-1.861517e+00	-2.010009e+00	-5.820235e+00	1.303651e+03	5.751482e+02	9.906020e+08	1.000000e+06	9.435091e+05	1.000000e+06	9.586110e+05	1.000000e+06	8.300120e+05	1.838483e+05	0.000000e+00	
4	-4.888438e+00	-4.391124e+00	-1.821374e+01	1.226966e+03	4.984637e+02	9.682791e+08	1.000000e+06	8.729454e+05	9.999575e+05	9.068689e+05	1.000000e+06	6.176773e+05	4.134961e+05	0.000000e+00	
5	-7.821086e+00	-5.612227e+00	-3.979123e+01	1.150282e+03	4.217792e+02	9.262212e+08	1.000000e+06	7.900083e+05	9.882822e+05	8.344283e+05	1.000000e+06	3.681095e+05	6.834128e+05	0.000000e+00	
6	-7.146774e+00	-5.078102e+00	-6.982011e+01	1.073597e+03	3.450947e+02	8.646150e+08	9.860750e+05	7.070712e+05	9.559084e+05	7.514918e+05	1.000000e+06	1.604439e+05	9.080109e+05	0.000000e+00	
7	-2.172867e+00	-1.597887e+00	-1.056647e+02	9.969128e+02	2.684103e+02	7.893106e+08	9.438998e+05	6.241341e+05	9.028362e+05	6.685547e+05	1.000000e+06	3.778627e+04	1.040670e+06	0.000000e+00	
8	5.527350e+00	4.379902e+00	-1.445334e+02	9.202284e+02	1.917258e+02	7.073585e+08	8.735200e+05	5.411970e+05	8.290994e+05	5.856176e+05	1.000000e+06	0.000000e+00	1.081537e+06	0.000000e+00	
9	1.283966e+01	1.017422e+01	-1.841034e+02	8.435439e+02	1.150413e+02	6.244214e+08	7.905829e+05	4.582599e+05	7.461623e+05	5.026805e+05	1.000000e+06	0.000000e+00	1.081537e+06	0.000000e+00	
10	1.859947e+01	1.473832e+01	-2.240495e+02	7.668594e+02	3.835681e+01	5.414843e+08	7.076458e+05	3.753228e+05	6.632252e+05	4.197434e+05	1.000000e+06	0.000000e+00	1.081537e+06	0.000000e+00	
11	2.196440e+01	1.740471e+01	-2.645758e+02	6.901749e+02	-3.832767e+01	4.585472e+08	6.247087e+05	2.923857e+05	5.802881e+05	3.368063e+05	1.000000e+06	0.000000e+00	1.081537e+06	0.000000e+00	
12	2.134801e+01	1.691628e+01	-3.060666e+02	6.134904e+02	-1.150122e+02	3.756101e+08	5.417716e+05	2.094486e+05	4.973510e+05	2.538692e+05	1.000000e+06	0.000000e+00	1.081537e+06	0.000000e+00	
13	1.336566e+01	1.059102e+01	-3.493419e+02	5.368059e+02	-1.916966e+02	2.926730e+08	4.588345e+05	1.265115e+05	4.144139e+05	1.709321e+05	1.000000e+06	0.000000e+00	1.081537e+06	0.000000e+00	
14	-8.129123e+00	-5.977932e+00	-3.958360e+02	4.601215e+02	-2.683811e+02	2.107197e+08	3.758974e+05	5.612158e+04	3.314768e+05	9.718789e+04	9.622442e+05	0.000000e+00	1.040703e+06	0.000000e+00	
15	-4.562432e+01	-3.241863e+01	-4.458753e+02	3.834370e+02	-3.450656e+02	1.354115e+08	2.929603e+05	1.393570e+04	2.485397e+05	4.410784e+04	8.396189e+05	0.000000e+00	9.080787e+05	0.000000e+00	
16	-9.816500e+01	-7.043788e+01	-4.995190e+02	3.067525e+02	-4.217501e+02	7.379875e+07	2.100232e+05	0.000000e+00	1.656031e+05	1.172620e+04	6.319853e+05	0.000000e+00	6.835154e+05	0.000000e+00	
17	-1.492015e+02	-1.340095e+02	-5.559521e+02	2.300680e+02	-4.984346e+02	3.173294e+07	1.270861e+05	0.000000e+00	9.315470e+04	4.298779e+01	3.824176e+05	0.000000e+00	4.135987e+05	0.000000e+00	
18	-1.961969e+02	-2.118371e+02	-6.134649e+02	1.533835e+02	-5.751190e+02	9.403339e+06	5.651238e+04	0.000000e+00	4.140471e+04	0.000000e+00	1.700526e+05	0.000000e+00	1.839182e+05	0.000000e+00	
19	-2.431901e+02	-2.896722e+02	-6.709783e+02	7.669905e+01	-6.518035e+02	1.175752e+06	1.413078e+04	0.000000e+00	1.035314e+04	0.000000e+00	4.252123e+04	0.000000e+00	4.598827e+04	0.000000e+00	
20	-2.901834e+02	-3.675072e+02	-7.284917e+02	1.457005e-02	-7.284880e+02	8.059890e-06	5.099274e-04	0.000000e+00	3.736065e-04	0.000000e+00	1.534433e-03	0.000000e+00	1.659546e-03	0.000000e+00	
1	-5.340576e-14	-8.590017e-14	-1.468658e-13	1.434715e+03	7.173648e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	-3.232215e-01	-3.617257e-01	-8.192287e-01	1.359205e+03	6.418543e+02	9.987616e+08	1.000000e+06	9.866102e+05	1.000000e+06	9.887980e+05	1.000000e+06	9.539924e+05	4.920849e+04	0.000000e+00	
3	-2.047839e+00	-2.161357e+00	-6.046284e+00	1.283694e+03	5.663437e+02	9.900904e+08	1.000000e+06	9.464306e+05	1.000000e+06	9.551834e+05	1.000000e+06	8.159344e+05	1.968714e+05	0.000000e+00	
4	-5.139660e+00	-4.849974e+00	-1.894533e+01	1.208184e+03	4.908331e+02	9.665518e+08	1.000000e+06	8.794613e+05	1.000000e+06	8.991562e+05	1.000000e+06	5.858262e+05	4.429887e+05	0.000000e+00	
5	-7.586724e+00	-6.378086e+00	-4.161786e+01	1.132673e+03	4.153225e+02	9.219731e+08	9.978963e+05	7.987002e+05	9.891257e+05	8.224765e+05	1.000000e+06	3.155579e+05	7.320601e+05	0.000000e+00	
6	-6.358178e+00	-5.428457e+00	-7.265179e+01	1.057162e+03	3.398119e+02	8.582007e+08	9.738848e+05	7.179362e+05	9.558412e+05	7.417125e+05	1.000000e+06	1.205553e+05	9.406295e+05	0.000000e+00	
7	-1.244710e+00	-1.088220e+00	-1.088895e+02	9.816519e+02	2.643014e+02	7.823963e+08	9.230834e+05	6.371722e+05	9.001443e+05	6.609485e+05	1.000000e+06	1.760292e+04	1.050744e+06	0.000000e+00	
8	5.755349e+00	5.149963e+00	-1.473340e+02	9.061413e+02	1.887908e+02	7.019254e+08	8.474425e+05	5.564082e+05	8.236662e+05	5.801845e+05	1.000000e+06	0.000000e+00	1.069572e+06	0.000000e+00	
9	1.205670e+01	1.078850e+01	-1.861283e+02	8.306307e+02	1.132802e+02	6.211613e+08	7.666785e+05	4.756442e+05	7.429022e+05	4.994205e+05	1.000000e+06	0.000000e+00	1.069572e+06	0.000000e+00	
10	1.705039e+01	1.525692e+01	-2.252331e+02	7.551201e+02	3.776964e+01	5.403973e+08	6.859145e+05	3.948802e+05	6.621382e+05	4.186565e+05	1.000000e+06	0.000000e+00	1.069572e+06	0.000000e+00	
11	2.004710e+01	1.793841e+01	-2.648123e+02	6.796096e+02	-3.774094e+01	4.596333e+08	6.051505e+05	3.141162e+05	5.813742e+05	3.378925e+05	1.000000e+06	0.000000e+00	1.069572e+06	0.000000e+00	
12	1.976972e+01	1.769021e+01	-3.051690e+02	6.040990e+02	-1.132515e+02	3.788693e+08	5.243865e+05	2.333522e+05	5.006102e+05	2.571284e+05	1.000000e+06	0.000000e+00	1.069572e+06	0.000000e+00	
13	1.355717e+01	1.213113e+01	-3.469353e+02	5.285884e+02	-1.887621e+02	2.981053e+08	4.436225e+05	1.525882e+05	4.198462e+05	1.763644e+05	1.000000e+06	0.000000e+00	1.069572e+06	0.000000e+00	
14	-4.465535e+00	-3.904077e+00	-3.914956e+02	4.530778e+02	-2.642727e+02	2.176339e+08	3.628585e+05	7.694097e+04	3.390822e+05	9.988117e+04	9.824187e+05	0.000000e+00	1.050768e+06	0.000000e+00	
15	-3.846499e+01	-3.284086e+01	-4.396857e+02	3.775672e+02	-3.397833e+02	1.418263e+08	2.820945e+05	2.612945e+04	2.583182e+05	4.417567e+04	8.795013e+05	0.000000e+00	9.406900e+05	0.000000e+00	
16	-8.962296e+01	-7.534459e+01	-4.917401e+02	3.020567e+02	-4.152938e+02	7.804789e+07	2.013305e+05	2.107705e+03	1.775542e+05	1.088274e+04	6.845337e+05	0.000000e+00	7.321581e+05	0.000000e+00	
17	-1.484993e+02	-1.401207e+02	-5.474409e+02	2.265461e+02	-4.908044e+02	3.346092e+07	1.205693e+05	0.000000e+00	1.008693e+05	0.000000e+00	4.142787e+05	0.000000e+00	4.431009e+05	0.000000e+00	
18	-2.045821e+02	-2.159163e+02	-6.040739e+02	1.510355e+02	-5.663150e+02	9.915290e+06	5.358974e+04	0.000000e+00	4.483365e+04	0.000000e+00	1.841355e+05	0.000000e+00	1.969462e+05	0.000000e+00	
19	-2.606649e+02	-2.917120e+02	-6.607068e+02	7.552493e+01	-6.418256e+02	1.239764e+06	1.339998e+04	0.000000e+00	1.121054e+04	0.000000e+00	4.604263e+04	0.000000e+00	4.924591e+04	0.000000e+00	
20	-3.167477e+02	-3.675076e+02	-7.173397e+02	1.434701e-02	-7.173361e+02	8.498699e-06	4.835556e-04	0.000000e+00	4.045468e-04	0.000000e+00	1.661507e-03	0.000000e+00	1.777102e-03	0.000000e+00	
1	6.103516e-14	4.760929e-14	1.258850e-13	1.410474e+03	7.052441e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	-3.664992e-01	-3.904424e-01	-8.634146e-01	1.336239e+03	6.310094e+02	9.986725e+08	1.000000e+06	9.873066e+05	1.000000e+06	9.876669e+05	1.000000e+06	9.493471e+05	5.365581e+04	0.000000e+00	
3	-2.239040e+00	-2.361432e+00	-6.376420e+00	1.262005e+03	5.567746e+02	9.893773e+08	1.000000e+06	9.492168e+05	1.000000e+06	9.506584e+05	1.000000e+06	7.973498e+05	2.146640e+05	0.000000e+00	
4	-5.256777e+00	-5.434757e+00	-2.001522e+01	1.187770e+03	4.825399e+02	9.641451e+08	1.000000e+06	8.857307e+05	1.000000e+06	8.889743e+05	1.000000e+06	5.440081e+05	4.830247e+05	0.000000e+00	
5	-7.047637e+00	-7.184741e+00	-4.395536e+01	1.113535e+03	4.083052e+02	9.166998e+08	9.916064e+05	8.072133e+05	9.899290e+05	8.107700e+05	1.000000e+06	2.641791e+05	7.794428e+05	0.000000e+00	
6	-5.426443e+00	-5.556481e+00	-7.586659e+01	1.039300e+03	3.340704e+02	8.510681e+08	9.582604e+05	7.285777e+05	9.552974e+05	7.321344e+05	1.000000e+06	8.345093e+04	9.708852e+05	0.000000e+00	
7	-3.634357e-01	-3.735356e-01	-1.122993e+02	9.650657e+02	2.598357e+02	7.752094e+08	8.995180e+05	6.499421e+05	8.959903e+05	6.534987e+05	1.000000e+06	4.067111e+03	1.054975e+06	0.000000e+00	
8	5.693018e+00	5.859339e+00	-1.501016e+02	8.908310e+02	1.856010e+02	6.966040e+08	8.219016e+05	5.713065e+05	8.183449e+05	5.748631e+05	1.000000e+06	0.000000e+00	1.059283e+06	0.000000e+00	
9	1.101787e+01	1.133976e+01	-1.880962e+02	8.165962e+02	1.113662e+02	6.179684e+08	7.432659e+05	4.926708e+05	7.397093e+05	4.962275e+05	1.000000e+06	0.000000e+00	1.059283e+06	0.000000e+00	
10	1.526013e+01	1.570596e+01	-2.263465e+02	7.423615e+02	3.713147e+01	5.393328e+08	6.646303e+05	4.140352e+05	6.610736e+05	4.175919e+05	1.000000e+06	0.000000e+00	1.059283e+06	0.000000e+00	
11	1.786545e+01	1.838739e+01	-2.649837e+02	6.681268e+02	-3.710326e+01	4.606971e+08	5.859947e+05	3.353996e+05	5.824380e+05	3.389562e+05	1.000000e+06	0.000000e+00	1.059283e+06	0.000000e+00	
12	1.782306e+01	1.834376e+01	-3.042464e+02	5.938920e+02	-1.113380e+02	3.820615e+08	5.073590e+05	2.567640e+05	5.038024e+05	2.603206e+05	1.000000e+06	0.000000e+00	1.059283e+06	0.000000e+00	
13	1.307446e+01	1.345643e+01	-3.446211e+02	5.196573e+02	-1.855727e+02	3.034259e+08	4.287234e+05	1.781283e+05	4.251668e+05	1.816850e+05	1.000000e+06	0.000000e+00	1.059283e+06	0.000000e+00	
14	-1.245060e+00	-1.279656e+00	-3.872569e+02	4.454225e+02	-2.598075e+02	2.248203e+08	3.500878e+05	1.005092e+05	3.465311e+05	1.040370e+05	9.959438e+05	0.000000e+00	1.054987e+06	0.000000e+00	
15	-3.099494e+01	-3.173777e+01	-4.335198e+02	3.711878e+02	-3.340422e+02	1.489592e+08	2.714522e+05	4.175709e+04	2.678955e+05	4.472048e+04	9.165985e+05	0.000000e+00	9.709375e+05	0.000000e+00	
16	-7.753643e+01	-7.904485e+01	-4.836990e+02	2.969531e+02	-4.082770e+02	8.332217e+07	1.928165e+05	8.401413e+03	1.892599e+05	1.007950e+04	7.359088e+05	0.000000e+00	7.795360e+05	0.000000e+00	
17	-1.413301e+02	-1.461134e+02	-5.381913e+02	2.227183e+02	-4.825117e+02	3.586857e+07	1.142983e+05	0.000000e+00	1.110539e+05	0.000000e+00	4.561075e+05	0.000000e+00	4.831470e+05	0.000000e+00	
18	-2.085147e+02	-2.199116e+02	-5.938673e+02	1.484836e+02	-5.567464e+02	1.062873e+07	5.080246e+04	0.000000e+00	4.936040e+04	0.000000e+00	2.027273e+05	0.000000e+00	2.147456e+05	0.000000e+00	
19	-2.756994e+02	-2.937098e+02	-6.495434e+02	7.424884e+01	-6.309812e+02	1.328970e+06	1.270303e+04	0.000000e+00	1.234244e+04	0.000000e+00	5.069144e+04	0.000000e+00	5.369660e+04	0.000000e+00	
20	-3.428840e+02	-3.675080e+02	-7.052194e+02	1.410460e-02	-7.052159e+02	9.110213e-06	4.584051e-04	0.000000e+00	4.453929e-04	0.000000e+00	1.829266e-03	0.000000e+00	1.937711e-03	0.000000e+00	
1	-2.288818e-14	3.779502e-14	4.577637e-14	1.384329e+03	6.921714e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	-4.184139e-01	-4.308702e-01	-9.289500e-01	1.311470e+03	6.193127e+02	9.985450e+08	1.000000e+06	9.879726e+05	1.000000e+06	9.861127e+05	1.000000e+06	9.429638e+05	5.992196e+04	0.000000e+00	
3	-2.423414e+00	-2.637221e+00	-6.866615e+00	1.238612e+03	5.464540e+02	9.883567e+08	1.000000e+06	9.518812e+05	1.000000e+06	9.444404e+05	1.000000e+06	7.718119e+05	2.397334e+05	0.000000e+00	
4	-5.097824e+00	-6.211144e+00	-2.159777e+01	1.165753e+03	4.735953e+02	9.607214e+08	9.992783e+05	8.917258e+05	1.000000e+06	8.758162e+05	1.000000e+06	4.899668e+05	5.358386e+05	0.000000e+00	
5	-6.274801e+00	-7.929580e+00	-4.678811e+01	1.092894e+03	4.007366e+02	9.104484e+08	9.813526e+05	8.155754e+05	9.906834e+05	7.992712e+05	1.000000e+06	2.138542e+05	8.259213e+05	0.000000e+00	
6	-4.394476e+00	-5.407677e+00	-7.944563e+01	1.020035e+03	3.278779e+02	8.432733e+08	9.393630e+05	7.390304e+05	9.540373e+05	7.227262e+05	1.000000e+06	4.998615e+04	9.980803e+05	0.000000e+00	
7	3.688976e-01	4.474927e-01	-1.158090e+02	9.471768e+02	2.550192e+02	7.679221e+08	8.733588e+05	6.624854e+05	8.896630e+05	6.461812e+05	1.000000e+06	0.000000e+00	1.050596e+06	0.000000e+00	
8	5.368210e+00	6.511930e+00	-1.528315e+02	8.743181e+02	1.821606e+02	6.913771e+08	7.968138e+05	5.859404e+05	8.131180e+05	5.696362e+05	1.000000e+06	0.000000e+00	1.050596e+06	0.000000e+00	
9	9.753848e+00	1.183195e+01	-1.900018e+02	8.014594e+02	1.093019e+02	6.148321e+08	7.202688e+05	5.093954e+05	7.365730e+05	4.930912e+05	1.000000e+06	0.000000e+00	1.050596e+06	0.000000e+00	
10	1.326401e+01	1.608997e+01	-2.273829e+02	7.286007e+02	3.644319e+01	5.382870e+08	6.437238e+05	4.328503e+05	6.600279e+05	4.165462e+05	1.000000e+06	0.000000e+00	1.050596e+06	0.000000e+00	
11	1.546332e+01	1.875784e+01	-2.650794e+02	6.557420e+02	-3.641550e+01	4.617420e+08	5.671787e+05	3.563053e+05	5.834829e+05	3.400011e+05	1.000000e+06	0.000000e+00	1.050596e+06	0.000000e+00	
12	1.557029e+01	1.888761e+01	-3.032796e+02	5.828833e+02	-1.092742e+02	3.851970e+08	4.906337e+05	2.797603e+05	5.069379e+05	2.634561e+05	1.000000e+06	0.000000e+00	1.050596e+06	0.000000e+00	
13	1.202825e+01	1.459092e+01	-3.423581e+02	5.100246e+02	-1.821329e+02	3.086520e+08	4.140887e+05	2.032153e+05	4.303929e+05	1.869111e+05	1.000000e+06	0.000000e+00	1.050596e+06	0.000000e+00	
14	1.227039e+00	1.488465e+00	-3.831839e+02	4.371660e+02	-2.549916e+02	2.321070e+08	3.375437e+05	1.266703e+05	3.538479e+05	1.103661e+05	1.000000e+06	0.000000e+00	1.050596e+06	0.000000e+00	
15	-2.363228e+01	-2.908072e+01	-4.274425e+02	3.643073e+02	-3.278502e+02	1.567543e+08	2.609987e+05	6.065749e+04	2.773029e+05	4.598194e+04	9.500544e+05	0.000000e+00	9.981229e+05	0.000000e+00	
16	-6.377593e+01	-8.059421e+01	-4.756639e+02	2.914486e+02	-4.007089e+02	8.957443e+07	1.844537e+05	1.865874e+04	2.007579e+05	9.325251e+03	7.862298e+05	0.000000e+00	8.260095e+05	0.000000e+00	
17	-1.246593e+02	-1.518916e+02	-5.282425e+02	2.185899e+02	-4.735676e+02	3.929343e+07	1.083016e+05	7.239647e+02	1.242129e+05	0.000000e+00	5.101526e+05	0.000000e+00	5.359641e+05	0.000000e+00	
18	-2.056831e+02	-2.238360e+02	-5.828591e+02	1.457312e+02	-5.464263e+02	1.164997e+07	4.813709e+04	0.000000e+00	5.558076e+04	0.000000e+00	2.282748e+05	0.000000e+00	2.398245e+05	0.000000e+00	
19	-2.871200e+02	-2.956722e+02	-6.375031e+02	7.287253e+01	-6.192850e+02	1.456661e+06	1.203656e+04	0.000000e+00	1.389783e+04	0.000000e+00	5.707954e+04	0.000000e+00	5.996751e+04	0.000000e+00	
20	-3.685569e+02	-3.675083e+02	-6.921471e+02	1.384315e-02	-6.921437e+02	9.985548e-06	4.343547e-04	0.000000e+00	5.015210e-04	0.000000e+00	2.059789e-03	0.000000e+00	2.164005e-03	0.000000e+00	
1	4.577637e-14	4.118876e-14	-8.773804e-14	1.356315e+03	6.781642e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	-4.827515e-01	-4.907516e-01	-1.029912e+00	1.284931e+03	6.067799e+02	9.983539e+08	1.000000e+06	9.886110e+05	1.000000e+06	9.838540e+05	1.000000e+06	9.336871e+05	6.919396e+04	0.000000e+00	
3	-2.560153e+00	-3.039881e+00	-7.623246e+00	1.213546e+03	5.353956e+02	9.868271e+08	1.000000e+06	9.544355e+05	1.000000e+06	9.354038e+05	1.000000e+06	7.346979e+05	2.768284e+05	0.000000e+00	
4	-4.604358e+00	-7.155874e+00	-2.379400e+01	1.142162e+03	4.640114e+02	9.560880e+08	9.945117e+05	8.974735e+05	1.000000e+06	8.624300e+05	1.000000e+06	4.349885e+05	5.895591e+05	0.000000e+00	
5	-5.325760e+00	-8.517581e+00	-5.010615e+01	1.070778e+03	3.926271e+02	9.032528e+08	9.673033e+05	8.238124e+05	9.913697e+05	7.879443e+05	1.000000e+06	1.645152e+05	8.717834e+05	0.000000e+00	
6	-3.302806e+00	-4.949190e+00	-8.336164e+01	9.993934e+02	3.212428e+02	8.348868e+08	9.173083e+05	7.493268e+05	9.516042e+05	7.134587e+05	1.000000e+06	2.191668e+04	1.020577e+06	0.000000e+00	
7	8.370444e-01	1.238225e+00	-1.193217e+02	9.280092e+02	2.498585e+02	7.607139e+08	8.465867e+05	6.748411e+05	8.824548e+05	6.389730e+05	1.000000e+06	0.000000e+00	1.043446e+06	0.000000e+00	
8	4.807035e+00	7.110959e+00	-1.555197e+02	8.566249e+02	1.784743e+02	6.862283e+08	7.721011e+05	6.003555e+05	8.079692e+05	5.644874e+05	1.000000e+06	0.000000e+00	1.043446e+06	0.000000e+00	
9	8.293402e+00	1.226828e+01	-1.918409e+02	7.852406e+02	1.070900e+02	6.117426e+08	6.976154e+05	5.258698e+05	7.334835e+05	4.900017e+05	1.000000e+06	0.000000e+00	1.043446e+06	0.000000e+00	
10	1.109500e+01	1.641263e+01	-2.283364e+02	7.138563e+02	3.570570e+01	5.372570e+08	6.231298e+05	4.513842e+05	6.589979e+05	4.155161e+05	1.000000e+06	0.000000e+00	1.043446e+06	0.000000e+00	
11	1.288116e+01	1.905487e+01	-2.650907e+02	6.424721e+02	-3.567858e+01	4.627713e+08	5.486441e+05	3.768985e+05	5.845122e+05	3.410304e+05	1.000000e+06	0.000000e+00	1.043446e+06	0.000000e+00	
12	1.306753e+01	1.933055e+01	-3.022524e+02	5.710878e+02	-1.070629e+02	3.882857e+08	4.741585e+05	3.024129e+05	5.100266e+05	2.665448e+05	1.000000e+06	0.000000e+00	1.043446e+06	0.000000e+00	
13	1.051487e+01	1.555446e+01	-3.401117e+02	4.997035e+02	-1.784471e+02	3.138000e+08	3.996728e+05	2.279272e+05	4.355409e+05	1.920591e+05	1.000000e+06	0.000000e+00	1.043446e+06	0.000000e+00	
14	2.665663e+00	3.943266e+00	-3.793201e+02	4.283192e+02	-2.498314e+02	2.393144e+08	3.251872e+05	1.534416e+05	3.610553e+05	1.175735e+05	1.000000e+06	0.000000e+00	1.043446e+06	0.000000e+00	
15	-1.669028e+01	-2.500962e+01	-4.214972e+02	3.569350e+02	-3.212157e+02	1.651409e+08	2.507015e+05	8.271504e+04	2.865696e+05	4.841709e+04	9.781123e+05	0.000000e+00	1.020608e+06	0.000000e+00	
16	-4.970755e+01	-7.949616e+01	-4.677833e+02	2.855507e+02	-3.926000e+02	9.677090e+07	1.762159e+05	3.271139e+04	2.120840e+05	8.639297e+03	8.355642e+05	0.000000e+00	8.718663e+05	0.000000e+00	
17	-1.002235e+02	-1.557743e+02	-5.180425e+02	2.141664e+02	-4.639842e+02	4.392801e+07	1.025525e+05	5.494309e+03	1.375983e+05	0.000000e+00	5.651277e+05	0.000000e+00	5.896804e+05	0.000000e+00	
18	-1.917518e+02	-2.277017e+02	-5.710640e+02	1.427821e+02	-5.353685e+02	1.318039e+07	4.558178e+04	0.000000e+00	6.462077e+04	0.000000e+00	2.654029e+05	0.000000e+00	2.769336e+05	0.000000e+00	
19	-2.927415e+02	-2.976052e+02	-6.246023e+02	7.139784e+01	-6.067528e+02	1.648018e+06	1.139761e+04	0.000000e+00	1.615826e+04	0.000000e+00	6.636333e+04	0.000000e+00	6.924656e+04	0.000000e+00	
20	-3.937311e+02	-3.675087e+02	-6.781405e+02	1.356301e-02	-6.781371e+02	1.129732e-05	4.112974e-04	0.000000e+00	5.830917e-04	0.000000e+00	2.394806e-03	0.000000e+00	2.498851e-03	0.000000e+00	
1	4.577637e-14	4.137688e-14	-2.861023e-14	1.326470e+03	6.632415e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	-5.640404e-01	-5.867041e-01	-1.196515e+00	1.256656e+03	5.934280e+02	9.980451e+08	1.000000e+06	9.892246e+05	1.000000e+06	9.802877e+05	1.000000e+06	9.190400e+05	8.401911e+04	0.000000e+00	
3	-2.508327e+00	-3.676614e+00	-8.871306e+00	1.186843e+03	5.236145e+02	9.843652e+08	9.997143e+05	9.568903e+05	1.000000e+06	9.216584e+05	1.000000e+06	6.782445e+05	3.339130e+05	0.000000e+00	
4	-3.850119e+00	-8.154129e+00	-2.658998e+01	1.117029e+03	4.538010e+02	9.502741e+08	9.854254e+05	9.029971e+05	1.000000e+06	8.492070e+05	1.000000e+06	3.806806e+05	6.427204e+05	0.000000e+00	
5	-4.246884e+00	-8.857375e+00	-5.390470e+01	1.047216e+03	3.839875e+02	8.951348e+08	9.495775e+05	8.319490e+05	9.919433e+05	7.767556e+05	1.000000e+06	1.162063e+05	9.171878e+05	0.000000e+00	
6	-2.207182e+00	-4.197527e+00	-8.756042e+01	9.774023e+02	3.141740e+02	8.260299e+08	8.921706e+05	7.594976e+05	9.470142e+05	7.043042e+05	1.000000e+06	3.169875e+03	1.034495e+06	0.000000e+00	
7	1.042308e+00	1.978831e+00	-1.228197e+02	9.075888e+02	2.443605e+02	7.535937e+08	8.201411e+05	6.870462e+05	8.753346e+05	6.318528e+05	1.000000e+06	0.000000e+00	1.037785e+06	0.000000e+00	
8	4.034237e+00	7.659032e+00	-1.581628e+02	8.377753e+02	1.745470e+02	6.811423e+08	7.476897e+05	6.145948e+05	8.028832e+05	5.594014e+05	1.000000e+06	0.000000e+00	1.037785e+06	0.000000e+00	
9	6.663819e+00	1.265132e+01	-1.936097e+02	7.679618e+02	1.047335e+02	6.086909e+08	6.752383e+05	5.421434e+05	7.304318e+05	4.869500e+05	1.000000e+06	0.000000e+00	1.037785e+06	0.000000e+00	
10	8.784184e+00	1.667685e+01	-2.292027e+02	6.981483e+02	3.492002e+01	5.362395e+08	6.027869e+05	4.696920e+05	6.579804e+05	4.144986e+05	1.000000e+06	0.000000e+00	1.037785e+06	0.000000e+00	
11	1.015669e+01	1.928255e+01	-2.650100e+02	6.283348e+02	-3.489349e+01	4.637881e+08	5.303355e+05	3.972406e+05	5.855290e+05	3.420472e+05	1.000000e+06	0.000000e+00	1.037785e+06	0.000000e+00	
12	1.036596e+01	1.967985e+01	-3.011508e+02	5.585213e+02	-1.047070e+02	3.913367e+08	4.578841e+05	3.247892e+05	5.130776e+05	2.695958e+05	1.000000e+06	0.000000e+00	1.037785e+06	0.000000e+00	
